# /tag10/information/recceipt_time, /tag10/information/coordinate_center/x, /tag10/filter/recceipt_time, /tag10/filter/coordinate_center/x, /tf/recceipt_time, /tf/transforms/0/transform/translation/x, /tf/recceipt_time, /tf/transforms/0/transform/translation/y, /tag10/information/recceipt_time, /tag10/information/coordinate_center/y, /tag10/filter/recceipt_time, /tag10/filter/coordinate_center/y, /tf/recceipt_time, /tf/transforms/0/transform/translation/z, /tag10/information/recceipt_time, /tag10/information/coordinate_center/z, /tag10/filter/recceipt_time, /tag10/filter/coordinate_center/z
1700053213.8690035343, 0.1632650888984343851, 1700053214.6210949421, 0.16236277187571820924, 1700053214.4991526604, 0.19861622957391167343, 1700053214.4991526604, 0.12455726670137831635, 1700053213.8690035343, 0.10055563338536899209, 1700053214.6210949421, 0.10099459714986086523, 1700053214.4991526604, 1.4267354049335392308, 1700053213.8690035343, 1.1580001115798950195, 1700053214.6210949421, 1.159062722694633063
1700053214.0016534328, 0.16171047800608562284, 1700053214.6352353096, 0.16234747744985261741, 1700053214.5332679749, 0.19915322105959967769, 1700053214.5332679749, 0.12467790856599496319, 1700053214.0016534328, 0.10076262193138063594, 1700053214.6352353096, 0.10097479388671729006, 1700053214.5332679749, 1.4291546078398786879, 1700053214.0016534328, 1.1560000181198120117, 1700053214.6352353096, 1.1588614487742388004
1700053214.101790905, 0.16164766925861329128, 1700053214.6771268845, 0.16244538574092726169, 1700053214.6994688511, 0.20103340858948262615, 1700053214.6994688511, 0.12460502504209884644, 1700053214.101790905, 0.10106711023222914037, 1700053214.6771268845, 0.10097547257256372921, 1700053214.6994688511, 1.4331813565547462108, 1700053214.101790905, 1.1580001115798950195, 1700053214.6771268845, 1.1590771231080370107
1700053214.2352590561, 0.16285332758751991378, 1700053214.913056612, 0.16269512132248376002, 1700053214.9320430756, 0.19879267972610020765, 1700053214.9320430756, 0.12475895300855588399, 1700053214.2352590561, 0.10063897748279515554, 1700053214.913056612, 0.10087611482282880793, 1700053214.9320430756, 1.4282182266528931081, 1700053214.2352590561, 1.1580001115798950195, 1700053214.913056612, 1.1589408834955301497
1700053214.3353252411, 0.1627744172589586924, 1700053215.053088665, 0.16232196188400666026, 1700053214.9659225941, 0.19882603002295387573, 1700053214.9659225941, 0.12455904396875815132, 1700053214.3353252411, 0.10055966523432857684, 1700053215.053088665, 0.10097838669843270387, 1700053214.9659225941, 1.4270434760848713651, 1700053214.3353252411, 1.1570000648498535156, 1700053215.053088665, 1.1588141983548769787
1700053214.4684369564, 0.16202553980093625796, 1700053215.0689947605, 0.16230177869631962073, 1700053214.9991521835, 0.19907222453832501552, 1700053214.9991521835, 0.12450583625463187976, 1700053214.4684369564, 0.10099177777349055418, 1700053215.0689947605, 0.10097532415621456037, 1700053214.9991521835, 1.4279863636969845064, 1700053214.4684369564, 1.1580001115798950195, 1700053215.0689947605, 1.158849399281115522
1700053214.56863904, 0.16198788815674447505, 1700053215.2891640663, 0.16283770709984818348, 1700053215.1662590504, 0.20065507111624897307, 1700053215.1662590504, 0.1245032990102716286, 1700053214.56863904, 0.10109391868748929255, 1700053215.2891640663, 0.10090245770670520919, 1700053215.1662590504, 1.4311375095394633927, 1700053214.56863904, 1.1590000391006469727, 1700053215.2891640663, 1.1597289592785340329
1700053214.7017951012, 0.16244591203086855558, 1700053215.5211336613, 0.16242637869438827924, 1700053215.1983025074, 0.20035405354953561563, 1700053215.1983025074, 0.12440247961505047913, 1700053214.7017951012, 0.10043067771925962006, 1700053215.5211336613, 0.10102332297336735767, 1700053215.1983025074, 1.4299499607362358145, 1700053214.7017951012, 1.1550000905990600586, 1700053215.5211336613, 1.1594895465704699866
1700053214.8017573357, 0.16298312692573091454, 1700053215.535274744, 0.16243606937307628058, 1700053215.2333877087, 0.20001007476507032257, 1700053215.2333877087, 0.12440336393059890641, 1700053214.8017573357, 0.10060041786925566498, 1700053215.535274744, 0.10103022968468318432, 1700053215.2333877087, 1.4296449293698696437, 1700053214.8017573357, 1.1580001115798950195, 1700053215.535274744, 1.1595862500935125716
1700053214.9354138374, 0.1621409898037882158, 1700053215.5771234035, 0.1625362929756636321, 1700053215.6333482265, 0.20066593919171479832, 1700053215.6333482265, 0.12466116333740955013, 1700053214.9354138374, 0.10111347473467091618, 1700053215.5771234035, 0.10105135854118446614, 1700053215.6333482265, 1.4320730480893328895, 1700053214.9354138374, 1.1590000391006469727, 1700053215.5771234035, 1.1600434606314289354
1700053215.0357334614, 0.16207545375603871207, 1700053215.6210980415, 0.16250987425394058938, 1700053215.8655021191, 0.19903253649659122249, 1700053215.8655021191, 0.12474068592350330553, 1700053215.0357334614, 0.1008751190921692853, 1700053215.6210980415, 0.10093015564392418537, 1700053215.8655021191, 1.4284869318927635451, 1700053215.0357334614, 1.1580001115798950195, 1700053215.6210980415, 1.1590881733731515091
1700053215.1687250137, 0.16300433541405823235, 1700053215.9684894085, 0.16230385627405297111, 1700053215.8997433186, 0.19939402449108356574, 1700053215.8997433186, 0.12483266551783460396, 1700053215.1687250137, 0.10078107962003812759, 1700053215.9684894085, 0.1009461000826038235, 1700053215.8997433186, 1.4301009007507967663, 1700053215.1687250137, 1.1590000391006469727, 1700053215.9684894085, 1.1584800635349208342
1700053215.3019301891, 0.16264410396509276779, 1700053216.0131101608, 0.16238848272269482131, 1700053216.00324893, 0.20027791337020472984, 1700053216.00324893, 0.12458254592896048085, 1700053215.3019301891, 0.10066508735564028143, 1700053216.0131101608, 0.10095080301166850512, 1700053216.00324893, 1.4313926890066199782, 1700053215.3019301891, 1.1580001115798950195, 1700053216.0131101608, 1.1587679777514319213
1700053215.401911974, 0.162319243040172978, 1700053216.1530883312, 0.1627002087529890173, 1700053216.032689333, 0.20022569516089569475, 1700053216.032689333, 0.12444785296659620355, 1700053215.401911974, 0.10099175420501538269, 1700053216.1530883312, 0.10086620685707933798, 1700053216.032689333, 1.4300869949423424821, 1700053215.401911974, 1.1590000391006469727, 1700053216.1530883312, 1.1591419840860579527
1700053215.5018427372, 0.16226818591442793149, 1700053216.1685340405, 0.1627478058150012008, 1700053216.1324944496, 0.20026590141707989456, 1700053216.1324944496, 0.12465023437750985535, 1700053215.5018427372, 0.10115586121040109902, 1700053216.1685340405, 0.1008471104265402235, 1700053216.1324944496, 1.4308267797989957515, 1700053215.5018427372, 1.1600000858306884766, 1700053216.1685340405, 1.1591150976519732918
1700053215.6351680756, 0.1629592240772126388, 1700053216.2090647221, 0.16270421051768196863, 1700053216.3640692234, 0.19942857496050853117, 1700053216.3640692234, 0.12474352055736369349, 1700053215.6351680756, 0.100759216074663982, 1700053216.2090647221, 0.10084500275021930638, 1700053216.3640692234, 1.4295054031510756598, 1700053215.6351680756, 1.1590000391006469727, 1700053216.2090647221, 1.1589039031568286742
1700053215.7687489986, 0.16289082069832261368, 1700053216.4931032658, 0.16232989573466594102, 1700053216.5013427734, 0.2004169353090317629, 1700053216.5013427734, 0.12459169606585829282, 1700053215.7687489986, 0.10095181783292161981, 1700053216.4931032658, 0.10093888983575727281, 1700053216.5013427734, 1.4314318543392809957, 1700053215.7687489986, 1.1600000858306884766, 1700053216.4931032658, 1.1585372190970921746
1700053215.8694899082, 0.16195418474733713765, 1700053216.6018953323, 0.16270945893980759411, 1700053216.5389792919, 0.20031549331319128959, 1700053216.5389792919, 0.12450610221949308387, 1700053215.8694899082, 0.10099195068655575369, 1700053216.6018953323, 0.10091578333302350656, 1700053216.5389792919, 1.4306988394497615058, 1700053215.8694899082, 1.1580001115798950195, 1700053216.6018953323, 1.1593852531709265552
1700053216.0019159317, 0.1627506354928982546, 1700053216.6491155624, 0.16276294984020014955, 1700053216.5965893269, 0.20025649913402565616, 1700053216.5965893269, 0.12472638556750430261, 1700053216.0019159317, 0.10097092885667535711, 1700053216.6491155624, 0.10090768078405627783, 1700053216.5965893269, 1.4316861585641695864, 1700053216.0019159317, 1.1600000858306884766, 1700053216.6491155624, 1.1595017113728973701
1700053216.1351735592, 0.1628333850604235522, 1700053216.737098217, 0.1626718169655775037, 1700053216.7340397835, 0.19924152087260274535, 1700053216.7340397835, 0.1246896450572668319, 1700053216.1351735592, 0.10063108111948437795, 1700053216.737098217, 0.10095930615313530865, 1700053216.7340397835, 1.4293214635111786137, 1700053216.1351735592, 1.1580001115798950195, 1700053216.737098217, 1.1594275851157616053
1700053216.2361311913, 0.16265798187643554229, 1700053217.0891461372, 0.16281817945478624376, 1700053216.9637567997, 0.20026797783493044403, 1700053216.9637567997, 0.12451795639693460926, 1700053216.2361311913, 0.10092304844633304128, 1700053217.0891461372, 0.10096629312290658631, 1700053216.9637567997, 1.4304050623097988026, 1700053216.2361311913, 1.1590000391006469727, 1700053217.0891461372, 1.1599423846898382351
1700053216.3686244488, 0.16214814300809621272, 1700053217.2251906395, 0.16279817405041083211, 1700053217.0644254684, 0.20008809918278239182, 1700053217.0644254684, 0.12465436924003490959, 1700053216.3686244488, 0.10103121242410750824, 1700053217.2251906395, 0.10101979310015171687, 1700053217.0644254684, 1.4311410310878471819, 1700053216.3686244488, 1.1590000391006469727, 1700053217.2251906395, 1.1602599922423533219
1700053216.5017204285, 0.16254808012075017132, 1700053217.235352993, 0.16275562970357698722, 1700053217.103689909, 0.19955337653662028052, 1700053217.103689909, 0.124570092067306043, 1700053216.5017204285, 0.10082618469471782419, 1700053217.235352993, 0.10105839407753003378, 1700053217.103689909, 1.4287033950046070796, 1700053216.5017204285, 1.1580001115798950195, 1700053217.235352993, 1.1604001629480185098
1700053216.6018829346, 0.16319014806864373668, 1700053217.2810530663, 0.16266809841258728087, 1700053217.1385452747, 0.19954994350466867536, 1700053217.1385452747, 0.12474182791793732294, 1700053216.6018829346, 0.10094950042038419724, 1700053217.2810530663, 0.10105665465272736792, 1700053217.1385452747, 1.4296266182625312346, 1700053216.6018829346, 1.1610000133514404297, 1700053217.2810530663, 1.1601349592324829985
1700053216.7350246906, 0.16255629307055130539, 1700053217.4210443497, 0.1626330037625010605, 1700053217.1993072033, 0.19936847080880312766, 1700053217.1993072033, 0.1248059455008299623, 1700053216.7350246906, 0.10110534113250224664, 1700053217.4210443497, 0.10104832574325239847, 1700053217.1993072033, 1.4298029508825527145, 1700053216.7350246906, 1.1600000858306884766, 1700053217.4210443497, 1.1601636222211071381
1700053216.8349831104, 0.16205989166842016402, 1700053217.5210666656, 0.16272792501409139021, 1700053217.4310612679, 0.2002704473635469884, 1700053217.4310612679, 0.12463170625575095696, 1700053216.8349831104, 0.10092687773635233839, 1700053217.5210666656, 0.10097761074124693426, 1700053217.4310612679, 1.4308596774034172405, 1700053216.8349831104, 1.1580001115798950195, 1700053217.5210666656, 1.1598091801976537774
1700053216.9685156345, 0.16285617855530176712, 1700053217.8090939522, 0.16251421195786594498, 1700053217.4639453888, 0.20037935380113586215, 1700053217.4639453888, 0.12470900272002276299, 1700053216.9685156345, 0.10098599827419718622, 1700053217.8090939522, 0.10100408334970607804, 1700053217.4639453888, 1.4320693397310391148, 1700053216.9685156345, 1.1600000858306884766, 1700053217.8090939522, 1.1593987263205587368
1700053217.0685112476, 0.16290465205079840416, 1700053217.8091020584, 0.16257349544897206628, 1700053217.5322897434, 0.19960041484063151263, 1700053217.5322897434, 0.12446883426887626889, 1700053217.0685112476, 0.10078407936768840614, 1700053217.8091020584, 0.10105760728295261341, 1700053217.5322897434, 1.4285949537348521243, 1700053217.0685112476, 1.1590000391006469727, 1700053217.8091020584, 1.1598914565744145033
1700053217.2019715309, 0.16241338843880726017, 1700053217.8684141636, 0.16265724844368767421, 1700053217.8644852638, 0.20001330274710307777, 1700053217.8644852638, 0.12448561784697741162, 1700053217.2019715309, 0.10102780886427353835, 1700053217.8684141636, 0.10105426845237197586, 1700053217.8644852638, 1.4295698202590372272, 1700053217.2019715309, 1.1590000391006469727, 1700053217.8684141636, 1.1601539913555352079
1700053217.3018832207, 0.16212732738143387223, 1700053218.0451054573, 0.16276528951159524583, 1700053218.1305513382, 0.19939661630817212545, 1700053218.1305513382, 0.12471948625841168534, 1700053217.3018832207, 0.10092803049012033512, 1700053218.0451054573, 0.10096417307734131819, 1700053218.1305513382, 1.4294668796919862697, 1700053217.3018832207, 1.1580001115798950195, 1700053218.0451054573, 1.1597471007760629114
1700053217.4017856121, 0.16274948075479755971, 1700053218.101875782, 0.16274123424076236688, 1700053218.2328259945, 0.19976697161014919657, 1700053218.2328259945, 0.1246703411069464279, 1700053217.4017856121, 0.10096301885590719394, 1700053218.101875782, 0.10097983991054279573, 1700053218.2328259945, 1.429765776986972492, 1700053217.4017856121, 1.1600000858306884766, 1700053218.101875782, 1.159764494411535285
1700053217.5352625847, 0.16272582194309848092, 1700053218.3352458477, 0.16257238357504952275, 1700053218.2649183273, 0.20002094781911106125, 1700053218.2649183273, 0.12463988398569945948, 1700053217.5352625847, 0.10085370812564775633, 1700053218.3352458477, 0.10102123541833345211, 1700053218.2649183273, 1.4307254389096484282, 1700053217.5352625847, 1.1590000391006469727, 1700053218.3352458477, 1.1595646371082004578
1700053217.6353507042, 0.16259924932789715513, 1700053218.3770694733, 0.16260461578755402989, 1700053218.29687953, 0.19997251622847864172, 1700053218.29687953, 0.12448849594018240872, 1700053217.6353507042, 0.10102629886205249932, 1700053218.3770694733, 0.10098176712333527261, 1700053218.29687953, 1.429742865807170249, 1700053217.6353507042, 1.1600000858306884766, 1700053218.3770694733, 1.1594576940762191253
1700053217.7685229778, 0.16240681210581442429, 1700053218.7450158596, 0.16248531947491456906, 1700053218.5074927807, 0.19942610312297731623, 1700053218.5074927807, 0.12460833725539496863, 1700053217.7685229778, 0.10102515524135213809, 1700053218.7450158596, 0.10097455861590891313, 1700053218.5074927807, 1.4285691495239223325, 1700053217.7685229778, 1.1590000391006469727, 1700053218.7450158596, 1.1591236029311731137
1700053217.8683991432, 0.16306744748608537066, 1700053218.7930324078, 0.16250784047553112899, 1700053218.5324995518, 0.19930216426014094044, 1700053218.5324995518, 0.12458457688072664682, 1700053217.8683991432, 0.10113824991188380409, 1700053218.7930324078, 0.10096340320912808308, 1700053218.5324995518, 1.4283979279200351709, 1700053217.8683991432, 1.1620000600814819336, 1700053218.7930324078, 1.1591001981537865095
1700053218.001912117, 0.16306093706334223725, 1700053218.801936388, 0.16257924268470372309, 1700053218.5977833271, 0.19966510158524358731, 1700053218.5977833271, 0.12481328218152758225, 1700053218.001912117, 0.10105657973481285694, 1700053218.801936388, 0.10098734596551026121, 1700053218.5977833271, 1.4310738681380656967, 1700053218.001912117, 1.1610000133514404297, 1700053218.801936388, 1.1594600506412606755
1700053218.1018497944, 0.16243315122181911647, 1700053218.8450398445, 0.16266719888009534278, 1700053218.738083601, 0.19991819818113767959, 1700053218.738083601, 0.12459916996987359383, 1700053218.1018497944, 0.10084353363892617494, 1700053218.8450398445, 0.10099921203403292025, 1700053218.738083601, 1.430016465916488011, 1700053218.1018497944, 1.1580001115798950195, 1700053218.8450398445, 1.1597517418607856676
1700053218.2361950874, 0.162182313424352742, 1700053219.0890505314, 0.16251747086428836031, 1700053218.7737746239, 0.20016121019248248047, 1700053218.7737746239, 0.1246692279922369806, 1700053218.2361950874, 0.10096169090014583958, 1700053219.0890505314, 0.10093601562337448097, 1700053218.7737746239, 1.4308995794724501671, 1700053218.2361950874, 1.1580001115798950195, 1700053219.0890505314, 1.15890648939369445
